Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
1,maxwell,CART,SA,Bootstrap,3,0.999977502548036,-5.897561727705142,4905.0,87257396.07692307,9341.166740665914,2243.0,-590.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 8, 'max_features': 0.7987997846556041, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-226788385.6032476,"[-14782396.888888888, -242168191.4652778, -115089607.68180555]","[-125505939.23529412, -181352159.47368422, -189804072.703125, -243198029.7855903, -54778624.071428575, -186446835.94117647, -60076155.5, -39610459.5825, -22199357.647058822, -630694757.4844445, -93894621.24129651, -160051301.52705884, -250076589.89473686, -37758801.368421055, -259714284.82666668, -116040160.11764705, -219459346.4375, -12197696.0, -235994892.86944446, -85520752.44736843, -120470286.74399999, -179000626.5736111, -321145241.2361111, -55390042.42095239, -66762322.56216931, -114382955.94117647, -163702862.6095679, -238378880.0308642, -296014248.21428573, -83671320.76470588, -107987686.70588236, -698962496.9, -240485093.8627451, -40562718.065789476, -257604116.0622222, -236591091.36842105, -106737859.8017421, -83266000.04761904, -79975799.40079366, -266242248.12222224, -236400420.66666666, -159851104.20833334, -121744562.79248367, -79673963.15079366, -157573040.49451327, -241593554.36518595, -143029702.45751634, -321235044.2941176, -153838156.7, -172389779.0]","[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[9125.0, 9125.0, 39479.0, 5100.0, 1039.0, 5100.0, 1039.0, 3440.0, 2826.0, 796.0, 2565.0, 1981.0, 5578.0]",0:01:02.718499
0,maxwell,GBM,grid search,,3,0.9989185731661833,-2.196051192629505,3734.6778050107923,40431548.974361956,6358.580735853085,2350.474712255312,-220.00000000000003,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-84162898.05867192,"[-17514168.28736688, -203110205.97050482, -31864319.918144066]","[-17514168.28736688, -203110205.97050482, -31864319.918144066]","[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[9572.669033796781, 4384.377542659422, 27807.585082404075, 7108.61715200606, 3396.1706938892457, 6318.442781928261, 3199.853403277426, 4483.108333792047, 4326.101113093825, 3651.826518863405, 2933.474712255312, 6149.816734028558, 9658.866712289684]",0:00:00.035086
1,maxwell,GBM,grid search,KFold,3,0.9951669481764389,-2.0821015325145273,3525.259537474196,38990032.24453756,6244.199888259309,2143.2034951789565,-208.0,"{'model__learning_rate': 0.07, 'model__n_estimators': 100, 'model__subsample': 0.75}",-80589663.25911196,"[-24996577.544732817, -197841244.52114195, -18931167.711461093]","[-24996577.544732817, -197841244.52114195, -18931167.711461093]","[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[8887.655012540992, 1760.1496780584018, 28143.457855199715, 5759.266540526615, 2783.1352281375944, 10933.747727982136, 2197.7221252827994, 2674.397377387802, 4551.990987071791, 3252.995153792362, 2726.2034951789565, 4788.857719922693, 3666.002759385506]",0:00:00.899372
1,maxwell,GBM,grid search,RepeatedKFold,3,0.9904685834371925,-1.826889155693248,3796.5864324340173,35761475.788336575,5980.089948181096,2439.894836174281,-183.0,"{'model__learning_rate': 0.07, 'model__n_estimators': 70, 'model__subsample': 1.0}",-94188728.2739435,"[-17288167.596765727, -207024964.97976312, -29319762.170565214]","[-186075994.443564, -35916803.599896416, -20050542.05623958, -42996884.918412745, -95703995.39821404, -240220107.1064863, -147866000.46613097, -36965898.64932621, -41902327.82722123]","[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[9637.743311314518, 5890.015320941567, 25489.497785322772, 6786.753820682911, 3140.145178305509, 7732.2295630127755, 3468.8061666018425, 5025.442453589555, 3923.667927307385, 3799.9462610087962, 3022.894836174281, 5272.017177205908, 10445.96920257416]",0:00:02.552426
1,maxwell,GBM,grid search,HoldOut,3,0.8836758980155804,-0.25488678398753883,2883.8154043852987,15874907.317216218,3984.332731740187,1778.0697621925992,-25.0,"{'model__learning_rate': 0.07, 'model__n_estimators': 100, 'model__subsample': 0.3}",-292621745.2967482,"[-45855696.322633915, -201892092.36009526, -23821491.01099494]",[-292621745.2967482],"[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[14143.72369038635, 5403.392218524831, 15557.92180183992, 7380.3858997609295, 2626.514672487357, 6610.881383624786, 5406.781796949392, 4904.135206619345, 5393.279836035848, 10508.240274725538, 2361.0697621925992, 4188.6330713745365, 5191.206543449917]",0:00:00.338159
1,maxwell,GBM,grid search,RepeatedHoldOut,3,0.5355332288700412,-0.2440183776016971,3347.2498652152067,15737416.870856721,3967.0413245713385,3505.57573506502,-24.0,"{'model__learning_rate': 0.01, 'model__n_estimators': 100, 'model__subsample': 0.3}",-140680585.18765435,"[-28314641.607709702, -232834657.04571694, -30395241.577320326]","[-367668785.6394948, -29835474.44133996, -24537495.48212833]","[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[15302.386208277849, 8670.247330435614, 11376.57573506502, 6706.486030500282, 5627.306508723992, 9453.962087033495, 5809.142194510842, 6631.117042912768, 6352.399755171728, 7447.889949352229, 5918.411309210172, 6311.824442693953, 6239.705800735839]",0:00:00.896320
1,maxwell,GBM,grid search,Bootstrap,3,0.5853671788800338,-0.2911089930876969,3196.505085136343,16333135.27819819,4041.4273812847596,3843.4683184147225,-28.999999999999996,"{'model__learning_rate': 0.05, 'model__n_estimators': 35, 'model__subsample': 0.3}",-116053447.33431393,"[-21803627.771293424, -213104430.50656164, -19683085.588791475]","[-30091987.55286375, -164281864.18933025, -50325041.60799841, -218354201.41010806, -237788469.55764022, -206856222.9026155, -39595804.43526633, -64108358.79185451, -173777707.53673923, -130213385.56459321, -76993632.94521579, -70710337.21451232, -55895696.40001106, -149897198.38337618, -33733878.49364184, -35165019.50891789, -199114496.70777974, -280259647.1401697, -125386825.52871007, -121563859.85480914, -182934624.40552586, -120032774.54874699, -19466695.909641247, -72611501.021953, -44607659.19710272, -68141672.32376315, -30896397.35952975, -197424756.58541694, -186130173.1708724, -198075452.56059217, -65174653.67322371, -67223945.16556895, -92556491.56360121, -240577074.03154668, -91836300.23042904, -23412054.03253255, -59382875.22837626, -21594872.797087, -101339104.48270263, -95817615.5320022, -43050182.755373396, -157117677.83086365, -67615705.4459735, -71770709.46230374, -166811605.14173874, -82735534.96794324, -261311335.46567607, -92379460.56668007, -190618959.69402495, -71582416.8980756]","[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[13913.496639207444, 9275.48529040579, 13073.066901552496, 6615.56286021777, 3256.884286337309, 10079.999420163273, 5598.4683184147225, 6894.453042316916, 6127.365401159163, 8035.058934928695, 4811.250916140026, 5665.879226561122, 5305.395247111722]",0:00:13.530178
0,maxwell,GBM,random search,,3,0.9989185731661833,-2.196051192629505,3734.6778050107923,40431548.974361956,6358.580735853085,2350.474712255312,-220.00000000000003,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-84162898.05867192,"[-17514168.28736688, -203110205.97050482, -31864319.918144066]","[-17514168.28736688, -203110205.97050482, -31864319.918144066]","[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[9572.669033796781, 4384.377542659422, 27807.585082404075, 7108.61715200606, 3396.1706938892457, 6318.442781928261, 3199.853403277426, 4483.108333792047, 4326.101113093825, 3651.826518863405, 2933.474712255312, 6149.816734028558, 9658.866712289684]",0:00:00.023894
1,maxwell,GBM,random search,KFold,3,0.8123688258571967,-0.3481333858914306,3046.7190384222527,17054520.63513314,4129.71193125297,2606.141640748602,-35.0,"{'model__learning_rate': 0.03127353036780371, 'model__n_estimators': 66, 'model__subsample': 0.42135525745544045}",-80318818.59389828,"[-17431716.518359177, -203410512.86826634, -20114226.395069294]","[-17431716.518359177, -203410512.86826634, -20114226.395069294]","[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[13996.678836958961, 4984.110121531409, 18276.14374488985, 7223.709363240373, 4239.564069496576, 12021.34704927272, 3767.2940702196943, 4577.858359251398, 6840.937238133094, 4616.091030737951, 3826.45740297754, 4596.53304253903, 5086.339888743484]",0:00:00.445413
1,maxwell,GBM,random search,RepeatedKFold,3,0.9644558403786161,-1.6099715807010617,3675.317150202823,33017366.56476661,5746.0740131646935,2802.208908833006,-161.0,"{'model__learning_rate': 0.03695730787054508, 'model__n_estimators': 82, 'model__subsample': 0.889599342216499}",-94759636.30171278,"[-21155891.07318181, -210954568.25014928, -25239796.750576913]","[-193757511.82098478, -36213792.203584075, -26551591.750052635, -53686333.935534924, -108570661.48227768, -223470981.67299557, -141006402.19655302, -27993095.35580732, -41586356.29762489]","[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[9523.458131695343, 6374.8987395653185, 26089.933666213703, 6339.9476631833995, 2896.239993760513, 8863.589124797056, 3334.7293346483093, 4872.928610720085, 5264.084921994535, 4452.0037960714335, 3385.208908833006, 4909.5680789325115, 4901.680780940173]",0:00:01.123284
1,maxwell,GBM,random search,HoldOut,3,0.9948790824831504,-3.137175634573178,3428.0558289130768,52337215.270685785,7234.446438441975,1464.5795474540955,-314.0,"{'model__learning_rate': 0.09231139356213623, 'model__n_estimators': 79, 'model__subsample': 0.6798872582107739}",-334686615.73481107,"[-28197506.035514466, -197371511.46266517, -20613759.250196576]",[-334686615.73481107],"[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[9741.02551288913, 2270.6320375516566, 33007.01950215345, 6395.81407241931, 2730.7720980129434, 6743.5795474540955, 2117.523505634238, 4232.096688847041, 4876.925057471908, 3472.213851403599, 3373.280339893681, 4678.619461827589, 3288.6408446482033]",0:00:00.165894
1,maxwell,GBM,random search,RepeatedHoldOut,3,0.594503447461572,-0.296461726508469,3452.9903357777957,16400849.870488746,4049.7962751833265,3651.060034805658,-30.0,"{'model__learning_rate': 0.016901885781909633, 'model__n_estimators': 81, 'model__subsample': 0.30036426389672105}",-135475179.08218735,"[-21590221.554364126, -229803533.1021848, -26092516.330648318]","[-346222950.6916165, -29495377.1369987, -30707209.417946864]","[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[15957.920596696991, 9312.885401483194, 12845.283243841575, 6045.80512567136, 5212.871934920085, 9365.975351426143, 5406.060034805658, 5969.053579203551, 5686.764480279358, 7727.071055970367, 5107.634611558881, 6257.6630564117395, 5681.603302592269]",0:00:00.442985
1,maxwell,GBM,random search,Bootstrap,3,0.7947340888152232,-0.3450730044828543,3328.844435866251,17015805.37265974,4125.021863294756,3050.3393344675806,-35.0,"{'model__learning_rate': 0.034661000236991396, 'model__n_estimators': 48, 'model__subsample': 0.4601587158441357}",-124129423.9947197,"[-16690700.919498798, -211026328.72914496, -26866640.55469756]","[-65273132.94741261, -199036337.212649, -165285700.68185, -155752696.83403173, -53891058.06168543, -36348585.389048174, -245174858.82788843, -41148227.66146068, -169229055.6583138, -231404326.7907428, -54984071.285687834, -211746926.69267577, -27789619.658835687, -28645347.178968582, -145222180.17449626, -24532558.30154127, -85582886.50825647, -26144932.554943524, -253026236.51475677, -164622858.55667603, -86828391.92255731, -179889523.65788543, -66095860.794670366, -181870084.31511873, -175386083.37338293, -117883370.92234403, -192585063.25521415, -74624756.65674718, -149855329.0828181, -196327814.06553656, -30680128.74813854, -229719934.9928012, -231583130.24608666, -114293660.6735252, -69303563.48863254, -98402959.1741937, -23638806.280034464, -182642099.8606667, -120984263.42024416, -131958698.28772241, -29130673.48787269, -25450776.35719053, -168803385.72979447, -26951694.909842946, -69162347.69845527, -40286260.48329151, -214591128.43937495, -67168498.27241172, -114197278.92841564, -92570149.02629058]","[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[13101.34960957638, 6314.552507187711, 17264.453460299614, 7974.109382770992, 3489.977162926513, 10940.111191804986, 4805.339334467581, 5857.354044191441, 7437.982552809443, 5889.089032296897, 4506.935365520227, 5139.374014995156, 5247.711640802993]",0:00:05.680602
0,maxwell,GBM,bayes search,,3,0.9989185731661833,-2.196051192629505,3734.6778050107923,40431548.974361956,6358.580735853085,2350.474712255312,-220.00000000000003,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-84162898.05867192,"[-17514168.28736688, -203110205.97050482, -31864319.918144066]","[-17514168.28736688, -203110205.97050482, -31864319.918144066]","[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[9572.669033796781, 4384.377542659422, 27807.585082404075, 7108.61715200606, 3396.1706938892457, 6318.442781928261, 3199.853403277426, 4483.108333792047, 4326.101113093825, 3651.826518863405, 2933.474712255312, 6149.816734028558, 9658.866712289684]",0:00:00.025896
1,maxwell,GBM,bayes search,KFold,3,0.8212715168373121,-0.40170039821906656,2988.8412024108184,17732168.504894946,4210.958145706859,1572.0591118750872,-40.0,"OrderedDict([('model__learning_rate', 0.05514247942996687), ('model__n_estimators', 92), ('model__subsample', 0.3)])",-79112130.38201985,"[-28187558.636775635, -191238627.90072033, -17910204.608563576]","[-28187558.636775635, -191238627.90072033, -17910204.608563576]","[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[14280.234029601152, 9823.923480338255, 11972.4426008752, 5500.97042026206, 2474.940888124913, 6482.989359058609, 4666.953603093888, 6033.135935056878, 4694.70386485302, 11704.056479449853, 2144.7563674177763, 5808.1086938555, 4849.814396241238]",0:00:25.081716
1,maxwell,GBM,bayes search,RepeatedKFold,3,0.9900896555347852,-2.3353916902072265,3765.554381491046,42194271.725774,6495.71179515948,2794.2761136043528,-234.0,"OrderedDict([('model__learning_rate', 0.06932452765592309), ('model__n_estimators', 70), ('model__subsample', 0.9200950035448647)])",-90601469.7603497,"[-23532308.613014366, -208121290.22877502, -29207177.701762736]","[-189754351.53102088, -38294216.526356176, -33043590.84408275, -56966035.54018551, -66354719.47135815, -220497137.6603746, -139081673.06047392, -37724899.96792806, -33696603.241367444]","[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[9324.230373555945, 4592.276113604353, 29595.756103718002, 5830.344070226576, 2130.093352600278, 8225.940220208267, 2866.940831830974, 4361.2220210204905, 4918.2550368126185, 4079.41083758714, 3277.023515643432, 5252.936403039095, 3953.557714343015]",0:00:22.102802
1,maxwell,GBM,bayes search,HoldOut,3,0.9919072181074751,-2.679595959155561,4114.0272096329645,46548617.42250837,6822.6547195727535,2564.180315190647,-268.0,"OrderedDict([('model__learning_rate', 0.1), ('model__n_estimators', 100), ('model__subsample', 0.437204353489864)])",-316843517.5380465,"[-50267664.924565494, -188199532.23591435, -21611663.169173464]",[-316843517.5380465],"[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[13111.70796047266, 2465.506406785423, 29672.89597590791, 7489.422555870262, 2448.3386567263947, 12139.297055814975, 3667.512578574475, 891.935751877375, 7274.865755098883, 4425.798580883313, 3147.180315190647, 5899.676231677782, 3548.1806385012987]",0:00:29.432023
1,maxwell,GBM,bayes search,RepeatedHoldOut,3,0.8475870019093569,-1.844699991681011,4033.5411026419097,35986791.23045911,5998.899168219042,3243.9227023482267,-184.0,"OrderedDict([('model__learning_rate', 0.1), ('model__n_estimators', 20), ('model__subsample', 0.44766047570048184)])",-136571069.3374419,"[-18274234.06727045, -206719077.1056498, -24144486.96807559]","[-317147341.3293434, -22652889.63969165, -69912977.04329059]","[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[15195.738625620494, 5809.5895849248545, 22631.416349929474, 5203.648596405299, 4382.558845689142, 18305.922216857456, 5244.119574054818, 5869.176109352153, 5184.685129678219, 5419.670297955709, 3826.9227023482267, 4073.4568782220467, 4791.692591265934]",0:00:23.684345
1,maxwell,GBM,bayes search,Bootstrap,3,0.8282955146453956,-0.1391378331955211,3114.1822796810034,14410628.715086522,3796.1333900544805,2330.5732342243527,-14.000000000000002,"OrderedDict([('model__learning_rate', 0.027576224307024895), ('model__n_estimators', 93), ('model__subsample', 0.37342919980781625)])",-88969881.52142245,"[-21362389.97817841, -220561276.1599924, -21298234.06262062]","[-72478746.99423645, -40624214.81411854, -262338859.67664367, -27201528.23191596, -30529684.348924797, -59978898.481107965, -71650380.78371367, -57370524.783885784, -96483783.14566547, -177880163.4616944, -262663682.85797814, -129413087.47973204, -201340538.65627143, -93955219.65664074, -236786728.14014965, -61171406.7534014, -68320830.53206718, -158587951.81510648, -34416750.89177989, -24137266.946280397, -74139506.760484, -172077664.05009943, -35101773.65192714, -58337141.61626442, -79651733.15687321, -64679692.5387726, -29286789.95729337, -41981737.46796101, -178802398.94491404, -214114196.70932466, -28326849.82312606, -49253850.38788283, -64341412.44905874, -92075948.08842088, -35105920.52361609, -109923468.32652545, -18163210.126237977, -92481014.64212364, -177043186.02503645, -179268398.22731388, -226134947.40156728, -70375799.00961593, -191712563.46261057, -156984114.92059115, -188970430.91711482, -184342735.0266417, -102491655.42373449, -153827418.7810684, -134984378.22397435, -37479830.99154672]","[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[15871.822822078539, 7815.420206238144, 14605.085395659753, 5773.950907705033, 3884.417844236212, 10161.305470138128, 3809.9025094853164, 4853.426765775647, 5443.176448081362, 6867.172055542817, 3020.5533380029256, 5063.032550018853, 5902.694358324097]",0:00:32.950743
0,maxwell,GBM,OPTUNA,,3,0.9989185731661833,-2.196051192629505,3734.6778050107923,40431548.974361956,6358.580735853085,2350.474712255312,-220.00000000000003,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-84162898.05867192,"[-17514168.28736688, -203110205.97050482, -31864319.918144066]","[-17514168.28736688, -203110205.97050482, -31864319.918144066]","[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[9572.669033796781, 4384.377542659422, 27807.585082404075, 7108.61715200606, 3396.1706938892457, 6318.442781928261, 3199.853403277426, 4483.108333792047, 4326.101113093825, 3651.826518863405, 2933.474712255312, 6149.816734028558, 9658.866712289684]",0:00:00.025000
1,maxwell,GBM,OPTUNA,KFold,3,0.9940634549280903,-1.8281995426162991,3381.4899227287283,35778052.79848487,5981.475804388485,2501.276969417403,-183.0,"{'n_estimators': 94, 'learning_rate': 0.08338254892536442, 'subsample': 0.6282317802555079}",-76330907.79042487,"[-22989682.15937417, -185531829.95816296, -20471211.25373746]","[-22989682.15937417, -185531829.95816296, -20471211.25373746]","[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[8021.383305464931, 2938.019764697843, 27601.930781988238, 5801.819505799184, 3732.140812677415, 7903.58507072224, 2832.485970801152, 4677.574855624883, 4310.4639633127435, 3601.276969417403, 3765.5481329881127, 5191.716923802283, 3920.187823935345]",0:00:05.540078
1,maxwell,GBM,OPTUNA,RepeatedKFold,3,0.9835965127081563,-2.1513320384905046,3687.5061809117074,39865830.66708557,6313.939393681695,2607.033685171121,-215.0,"{'n_estimators': 58, 'learning_rate': 0.06913743461763443, 'subsample': 0.9128176863401973}",-90458809.79904483,"[-22846127.84178046, -212370652.986161, -30700223.13685562]","[-185275637.53127098, -36670816.65483787, -30532479.786700457, -62722260.6178475, -64934123.82630242, -223984365.69047597, -139561969.73280635, -35096160.82109702, -35351473.53006491]","[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[9373.308761501396, 4736.042100285406, 28854.352123681783, 6057.782756052279, 2361.5840264687904, 8688.298535746013, 3299.3121506475595, 4220.673334541327, 4241.495618198441, 3401.778646904932, 3190.033685171121, 5020.482125161483, 4254.1254810161245]",0:00:11.859304
1,maxwell,GBM,OPTUNA,HoldOut,3,0.8821188699905507,-1.6124628379130925,4189.040055634426,33048882.138800044,5748.815716197558,2639.9288934478973,-161.0,"{'n_estimators': 62, 'learning_rate': 0.09604056617331022, 'subsample': 0.3264363642348095}",-273967370.6820591,"[-54172043.682607196, -183857442.92570415, -29975200.156974085]",[-273967370.6820591],"[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[16217.895763506627, 5910.266314217829, 22478.963043614276, 5947.225903219274, 513.5185352691667, 6362.1029590437265, 6428.222402970691, 8395.455037403031, 3785.5303620159607, 11465.442224026756, 2797.8626140965703, 1584.0711065521027, 6803.656271424522]",0:00:02.223515
1,maxwell,GBM,OPTUNA,RepeatedHoldOut,3,0.6482099148912635,-0.2689040129816165,3247.496716816139,16052231.84877124,4006.5236613267666,3500.455173302542,-27.0,"{'n_estimators': 42, 'learning_rate': 0.02921216067364887, 'subsample': 0.3829099225687433}",-136636033.3465911,"[-25013126.300571315, -219144433.25008532, -20443558.361435868]","[-341061872.8308021, -34231651.56661061, -34614575.64236057]","[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[14303.141795437468, 8116.626779954218, 11371.455173302542, 6835.434643844101, 5233.7642334903, 11280.442521465638, 6301.660964504521, 6553.032215000251, 6583.302307608055, 7232.366914796732, 5146.191986206611, 4968.861289015313, 6687.240923984549]",0:00:04.667798
1,maxwell,GBM,OPTUNA,Bootstrap,3,0.8537799492059108,-1.6250487961390876,3716.4655997493214,33208100.42278032,5762.646997932488,2655.330650874821,-163.0,"{'n_estimators': 25, 'learning_rate': 0.0972285387419786, 'subsample': 0.4286984064984301}",-94856461.59319544,"[-29477223.04905945, -199155456.16873488, -20518750.120823868]","[-89928201.02291545, -39750696.36603851, -214879527.26569915, -269867703.4588698, -63362626.40761755, -86167152.76048799, -100295695.66583224, -44874485.60249759, -176796545.71388924, -101910904.84585553, -37208102.95954586, -157265381.0825831, -224559330.28208348, -41349426.979670934, -61577806.59215723, -250049232.82393634, -120978450.60274753, -221192969.6309991, -138103312.77911374, -32834099.56662792, -14753301.52330348, -27816178.593304794, -63415689.092827916, -72409882.6834014, -64077475.56364685, -55508518.591211766, -230024859.71823424, -191970866.1474721, -203664510.8257049, -123305048.69802196, -35258952.54816712, -141567678.554519, -194143898.07552212, -98354462.26196724, -225995906.6411827, -25671950.703598697, -163354754.29211393, -50532025.946442254, -136486123.4361459, -40807696.71157032, -105530473.82613525, -100100779.53620489, -48510035.864181824, -281915932.4945461, -180491372.96451634, -51096045.349506736, -88441157.52756411, -181006108.12267157, -38837221.49266577, -88418807.26777084]","[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[13194.721525630639, 5525.0724085234715, 22982.232491846815, 6724.123301163459, 4207.487688447481, 17249.65881768394, 4410.330650874821, 4700.116501786381, 5812.685014562805, 4609.781126244843, 3511.6885813000927, 4978.996069892444, 3903.08127594495]",0:00:58.851883
0,maxwell,GBM,SA,,3,0.9989185731661833,-2.196051192629505,3734.6778050107923,40431548.974361956,6358.580735853085,2350.474712255312,-220.00000000000003,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-84162898.05867192,"[-17514168.28736688, -203110205.97050482, -31864319.918144066]","[-17514168.28736688, -203110205.97050482, -31864319.918144066]","[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[9572.669033796781, 4384.377542659422, 27807.585082404075, 7108.61715200606, 3396.1706938892457, 6318.442781928261, 3199.853403277426, 4483.108333792047, 4326.101113093825, 3651.826518863405, 2933.474712255312, 6149.816734028558, 9658.866712289684]",0:00:00.026017
